1583600760,8953.97,8931.9,8935.15,8940.35,70.12422623
1583600820,8945.4,8930.08,8940.35,8944.95,50.40191503
1583600880,8966.99,8943.28,8945.39,8966.49,37.70197742
1583600940,8967.67,8946.12,8966.53,8961.02,71.84589495
1583601000,8960.19,8941.67,8959.7,8957.43,41.37584141
1583601060,8958.98,8950,8957.43,8955.68,20.50365371
1583601120,8956.03,8944.38,8954.52,8944.38,35.95891665
1583601180,8956.47,8943.88,8944.38,8950.5,13.5363369
1583601240,8958.99,8950.46,8950.46,8955.78,9.11705727
1583601300,8969.37,8955.61,8955.79,8967.13,20.94192042
1583601360,8969.83,8948.38,8967.13,8949.99,42.55554804
1583601420,8949.99,8938.83,8949.99,8948.17,75.05477108
1583601480,8948.3,8938.83,8948.17,8945,47.08962264
1583601540,8948.5,8935,8948.48,8942.35,20.8636172
1583601600,8947.49,8940,8941.8,8943.4,12.49338711
1583601660,8948.9,8941.7,8943.76,8948.57,19.23427913
1583601720,8950.3,8948.5,8948.97,8950.29,3.64678701
1583601780,8951.64,8941.4,8950.3,8947.87,26.07024547
1583601840,8948,8942.04,8947.89,8943.87,5.72535679
1583601900,8945.46,8943,8943.87,8943.74,5.56603209
1583601960,8957.59,8943,8943.64,8951.02,44.21006181
1583602020,8952.03,8940.97,8951.09,8945.09,23.0973404
1583602080,8946.98,8936.46,8944.67,8936.47,87.04812989
1583602140,8947.86,8934.58,8936.46,8938.81,28.81519133
1583602200,8939.24,8930.79,8937.72,8932.11,17.69120834
1583602260,8945.11,8931.25,8932.14,8945.11,38.72944823
1583602320,8948.95,8939.72,8945.4,8942.54,18.93610855
1583602380,8951.43,8943.32,8943.32,8951.43,15.64649642
1583602440,8954.4,8949.44,8949.44,8953.3,35.50429317
1583602500,8953.29,8947.32,8953.29,8948.1,76.99371308
1583602560,8952,8947.89,8947.94,8951.44,11.22728405
1583602620,8958.09,8951.16,8952.22,8957.2,12.11816842
1583602680,8957.64,8946.63,8957.17,8946.63,24.42148107
1583602740,8954.48,8947.1,8947.1,8948.98,6.20868762
1583602800,8950.68,8943.71,8948.98,8950.23,11.11685656
1583602860,8950.23,8942.26,8950.21,8944.5,22.36300612
1583602920,8945.9,8943.02,8944.51,8943.03,9.14495434
1583602980,8944.15,8940.63,8943.81,8944.03,19.123051
1583603040,8948.97,8943.57,8944.03,8946.9,9.271133
1583603100,8947.39,8935.21,8946.9,8935.55,26.28574497
1583603160,8938.36,8927,8935.47,8936.31,72.727488
1583603220,8941.03,8935.2,8935.26,8938.39,10.71690244
1583603280,8939.99,8930,8939.99,8930,24.16895567
1583603340,8932.27,8920,8930,8920.01,123.18779399
1583603400,8931.78,8918.18,8920.01,8929.66,22.009896
1583603460,8937.9,8929.23,8929.23,8933.04,7.91240891
1583603520,8933.79,8918.13,8931.68,8928.96,35.86771814
1583603580,8932.45,8915,8930.07,8916,29.04524321
1583603640,8925,8904.24,8915.79,8920.63,87.09986637
1583603700,8921.42,8908.86,8918.4,8914.12,51.6264614
1583603760,8919.14,8914.12,8914.15,8919,11.144683
1583603820,8922.5,8916,8919.5,8917.1,24.35013275
1583603880,8924.98,8916.18,8917.54,8924.98,9.72489923
1583603940,8925,8921.64,8925,8924.99,6.00989223
1583604000,8924.99,8905.49,8924.99,8906.89,24.81133289
1583604060,8913.65,8904.46,8906.88,8905.21,23.00050556
1583604120,8907.41,8855,8905,8863.59,423.44455248
1583604180,8885.91,8860.45,8863.59,8884.29,69.35467362
1583604240,8885.92,8865.47,8884.29,8868.05,59.07727768
1583604300,8870.87,8842.17,8868.05,8854.19,199.02008785
1583604360,8856.78,8843.63,8855.55,8851.11,216.82124938
1583604420,8860,8845.43,8850.43,8860,39.00160713
1583604480,8865.39,8851.24,8860,8852.84,29.98365447
1583604540,8855.92,8844.95,8852.81,8854,34.54425509
1583604600,8855.5,8846.93,8854,8854.99,33.64793334
1583604660,8876.51,8852.93,8855.99,8871.47,28.63580361
1583604720,8876.1,8853.16,8871.63,8853.16,37.47829304
1583604780,8866.14,8854.78,8854.8,8861.91,15.27329763
1583604840,8867.32,8861,8861.91,8865.29,11.89948364
1583604900,8863.23,8852.28,8862.61,8860,30.17579814
1583604960,8863.38,8858.54,8859.2,8862.39,17.534273
1583605020,8879.99,8862.39,8862.4,8877.43,18.15348
1583605080,8886.04,8876.61,8877.73,8877.04,17.51266381
1583605140,8879.79,8864.38,8877.05,8867.98,17.57396204
1583605200,8872.79,8865.69,8867.98,8872.78,15.20694156
1583605260,8877.54,8870.44,8872.38,8875.94,14.78985154
1583605320,8879.9,8871.35,8875.95,8877.23,7.04305636
1583605380,8879.9,8874.12,8877.23,8874.12,24.81234467
1583605440,8874.58,8871,8874.29,8872.07,6.38340628
1583605500,8872.06,8860,8872.06,8860.01,24.7461457
1583605560,8867.95,8860,8860.86,8860.83,23.76286584
1583605620,8862.79,8856.46,8860.77,8857,29.13237596
1583605680,8867.49,8856.11,8857,8867.49,33.56469433
1583605740,8874.4,8867.34,8867.49,8874.4,18.32969604
1583605800,8874.77,8860.55,8874.34,8870.84,16.45471525
1583605860,8877.53,8870.84,8870.84,8875.13,9.20198927
1583605920,8878.41,8872.44,8875.35,8878.39,16.90735338
1583605980,8878.4,8875.15,8878.39,8875.77,5.86863422
1583606040,8881.43,8875.78,8875.78,8881.43,6.13518763
1583606100,8890.49,8881.08,8881.43,8889.95,17.01041591
1583606160,8897.5,8888.91,8889.96,8890.13,24.93289689
1583606220,8895.77,8889.99,8890,8895.26,25.15198219
1583606280,8895.26,8887.75,8895.26,8887.76,40.0471538
1583606340,8888.99,8872.2,8887.75,8872.2,19.91763276
1583606400,8884.11,8870.92,8872.24,8882.1,20.83315369
1583606460,8882.09,8873.28,8882,8880.06,6.297144
1583606520,8882.52,8877.21,8880.06,8882.52,8.72516001
1583606580,8889.94,8882.51,8882.52,8888.02,7.45581465
1583606640,8894.73,8888.32,8888.51,8891.14,10.02419817
1583606700,8891.12,8884.64,8891.12,8886.3,9.40437823
1583606760,8887.69,8884.19,8887.29,8884.19,5.71775415
1583606820,8894.68,8884.19,8884.2,8892.69,16.34129715
1583606880,8895.01,8891.89,8892.69,8893.61,3.4671581
1583606940,8893.61,8884.77,8893.61,8887.41,10.17949231
1583607000,8887.31,8878.15,8887.31,8880.6,36.40466124
1583607060,8885.13,8878.15,8880.6,8878.17,16.42151312
1583607120,8882.21,8878,8878.15,8879.05,5.30760961
1583607180,8879.49,8869.28,8878.65,8871.02,16.78375887
1583607240,8872.28,8868.81,8870.98,8870.89,5.32452721
1583607300,8871.91,8859.4,8871.91,8866.4,30.53978508
1583607360,8873.72,8866.15,8866.15,8873.72,11.50648192
1583607420,8874.68,8863.53,8873.71,8870.86,11.438983
1583607480,8872.5,8870.72,8870.86,8872.5,10.627598
1583607540,8875.75,8872.5,8872.5,8874.06,6.00427
1583607600,8875.39,8858,8874.05,8863.87,24.5713378
1583607660,8867.21,8854,8864.43,8855.5,38.9589492
1583607720,8871.24,8856.01,8856.01,8866.43,18.00939265
1583607780,8867.44,8859.34,8866.44,8864.54,4.95203969
1583607840,8865.05,8862.5,8865.05,8863.26,5.690872
1583607900,8868.22,8863.26,8863.26,8865.4,3.37852715
1583607960,8868.21,8863.24,8865.39,8863.24,10.43050268
1583608020,8864.92,8863.24,8864.07,8863.24,2.821548
1583608080,8863.24,8862.51,8863.24,8863.23,6.993056
1583608140,8875.75,8862.49,8863.24,8873.64,13.21493577
1583608200,8881.54,8871.47,8873.01,8880.63,15.36656253
1583608260,8886.2,8876.85,8879.33,8883.93,7.22053483
1583608320,8885.49,8878.13,8883.94,8885.1,6.466678
1583608380,8884.9,8880.4,8884.89,8880.4,3.2736193
1583608440,8881.4,8876.14,8880.85,8876.14,11.580292
1583608500,8876.15,8874.97,8876.15,8875,5.06400381
1583608560,8883.54,8874.99,8875,8883.54,5.07757148
1583608620,8883.54,8877.56,8883.54,8879.87,3.932506
1583608680,8882.87,8879.85,8879.85,8881.84,4.397971
1583608740,8881.83,8881.5,8881.83,8881.51,1.179552
1583608800,8881.63,8876.44,8881.51,8879.35,4.67292222
1583608860,8879.22,8876.69,8879.14,8876.7,1.754017
1583608920,8878.78,8876.69,8876.69,8878.78,0.911022
1583608980,8887.18,8878.78,8878.78,8887.18,4.25621659
1583609040,8890.37,8886.62,8887.18,8890.37,3.254157
1583609100,8892.84,8889.54,8890.37,8892.41,6.523488
1583609160,8892.82,8885.67,8892.81,8886.85,49.732056
1583609220,8892.3,8886.84,8886.84,8890.9,2.61355
1583609280,8890.8,8888.88,8890.8,8889.94,2.37211071
1583609340,8889.89,8881.7,8889.89,8883.43,77.50331376
1583609400,8885.04,8882.11,8883.14,8884.4,6.29276142
1583609460,8884.7,8882.21,8884.4,8884.23,1.3033824
1583609520,8887.75,8884.22,8884.22,8886.65,1.98042213
1583609580,8889.34,8886.95,8886.95,8887.22,3.63473
1583609640,8887.28,8884.17,8887.28,8884.78,3.918216
1583609700,8886.26,8884.63,8884.78,8885.2,1.57760465
1583609760,8884.91,8883,8884.9,8883.01,2.489019
1583609820,8883,8872.53,8883,8872.53,14.834784
1583609880,8874.94,8871.35,8872.65,8873.44,5.2513914
1583609940,8875.83,8870,8873.39,8872.16,6.078715
1583610000,8871.51,8870.42,8871.47,8871.51,1.70688565
1583610060,8887.4,8871.51,8871.51,8886.72,6.49397964
1583610120,8886.71,8881.49,8886.71,8884.52,2.538079
1583610180,8884.28,8876.02,8884.26,8878.6,5.618668
1583610240,8883.34,8877,8878.21,8879.5,4.072002
1583610300,8880,8877.4,8879.56,8878.07,4.41106526
1583610360,8878.05,8876.59,8877.13,8876.59,1.3861034
1583610420,8876.63,8870,8876.59,8872.05,5.11960557
1583610480,8872.92,8868.08,8872.58,8872.89,12.05503881
1583610540,8872.88,8870.38,8872.51,8872.88,1.33061502
1583610600,8871.52,8869.06,8871.52,8869.8,5.319383
1583610660,8871.65,8868.1,8869.67,8871.65,10.100917
1583610720,8877.41,8871.64,8871.65,8875.68,4.27852689
1583610780,8877.8,8875.67,8875.67,8877.77,2.620905
1583610840,8882.65,8876.98,8877.07,8880,9.36590382
1583610900,8882.85,8880,8880.03,8882.54,2.83219087
1583610960,8888.66,8877.55,8882.54,8888.12,18.74380035
1583611020,8892.85,8886.65,8888.95,8889.02,3.66461493
1583611080,8891.16,8886.71,8891.16,8889.88,9.95874727
1583611140,8890.89,8881.76,8887.87,8886.74,31.671777
1583611200,8886.72,8863.79,8886.72,8873.86,25.7022276
1583611260,8870.45,8854.31,8870.45,8859.8,21.54949529
1583611320,8866.86,8858.74,8858.74,8860.43,8.89411353
1583611380,8865.98,8860.54,8860.84,8863.06,5.39294711
1583611440,8864.43,8858.89,8863.07,8858.97,4.98741459
1583611500,8866.1,8858.97,8858.97,8861.82,22.721178
1583611560,8865.58,8858.89,8861.62,8865.58,2.319199
1583611620,8868.55,8858.5,8863.41,8868.32,3.55836792
1583611680,8875.75,8866.79,8868.31,8875.37,2.53239
1583611740,8875.72,8869.33,8875.12,8871.14,4.60306682
1583611800,8875.65,8871.72,8871.72,8873.47,1.985812
1583611860,8876.47,8873.04,8873.5,8873.66,3.8290422
1583611920,8873.67,8871.53,8873.66,8871.54,1.24372911
1583611980,8877.55,8871.53,8871.54,8877.55,2.038673
1583612040,8884,8876.04,8877.93,8882.77,8.51195811
1583612100,8883.11,8878.26,8883.11,8880.55,1.4386249
1583612160,8881.15,8880.54,8880.55,8881,1.29216721
1583612220,8883.1,8879.26,8881.01,8880.34,2.395206
1583612280,8885.05,8880.7,8881.08,8884.68,5.23881805
1583612340,8893.26,8883.07,8884.66,8885.9,15.87804067
1583612400,8886.89,8885.41,8885.9,8885.43,3.7745371
1583612460,8885.57,8883.93,8885.43,8883.96,8.671289
1583612520,8889.44,8883.83,8883.94,8887.11,3.79552573
1583612580,8887.06,8885.54,8886.34,8885.73,2.48497115
1583612640,8887.56,8885.88,8885.88,8887.01,2.72997659
1583612700,8892.31,8886.34,8886.35,8891.07,3.89768787
1583612760,8894.29,8888.4,8891.08,8890.22,9.19693156
1583612820,8891.77,8889.55,8890.42,8891.77,3.662137
1583612880,8891.84,8891.77,8891.77,8891.82,3.62096509
1583612940,8895.1,8890,8891.81,8890.9,7.96321418
1583613000,8890.47,8883.07,8890.47,8883.74,6.11786991
1583613060,8885.54,8883.74,8883.74,8885.05,2.86050692
1583613120,8885.06,8882.4,8885.06,8882.85,1.923667
1583613180,8890.14,8882.85,8882.85,8889.89,3.61497523
1583613240,8889.97,8887.92,8889.89,8889.96,4.4550189
1583613300,8890.14,8887.28,8888.97,8887.28,1.95018891
1583613360,8888.92,8885.88,8887.28,8887.23,1.21227432
1583613420,8888.66,8887.23,8887.23,8887.23,0.911006
1583613480,8888.02,8886,8887.74,8887.86,0.77005876
1583613540,8887.99,8886.2,8887.99,8886.2,0.675134
1583613600,8889.75,8886.2,8886.21,8886.22,13.85348381
1583613660,8886.21,8875.63,8886.21,8877.11,10.26237784
1583613720,8878.36,8871.79,8877.11,8873.41,8.98847158
1583613780,8880.82,8873.3,8873.73,8879.77,3.03496769
1583613840,8880.22,8878.17,8879.77,8880.08,2.13694437
1583613900,8881.55,8879.55,8879.67,8880.68,4.45577706
1583613960,8881.56,8872.47,8880.68,8876.43,4.8883099
1583614020,8876.61,8873.13,8874.31,8875.25,4.926022
1583614080,8876.06,8874.35,8875.25,8874.89,0.838534
1583614140,8884.39,8874.9,8874.9,8882.93,2.538263
1583614200,8884.45,8882,8882.93,8884.08,0.971156
1583614260,8885.22,8881.55,8884.07,8884.63,2.103709
1583614320,8885.54,8882.29,8884.64,8884.56,0.948304
1583614380,8884.56,8882.26,8884.56,8882.26,2.255124
1583614440,8885.33,8878.17,8882.26,8884.84,4.220721
1583614500,8884.32,8880.16,8883.51,8880.16,1.299876
1583614560,8882.09,8879.19,8880.01,8879.48,2.29411956
1583614620,8880,8879.47,8879.48,8879.9,1.62339444
1583614680,8879.56,8879.19,8879.56,8879.19,3.60134462
1583614740,8879.19,8876.84,8879.19,8877.9,4.44701162
1583614800,8877.9,8872.44,8877.9,8873.25,23.39460196
1583614860,8877.21,8873.22,8874.07,8873.79,22.07785155
1583614920,8873.73,8866.72,8873.73,8870.71,36.00897
1583614980,8874.1,8870.31,8870.31,8872.81,9.11890253
1583615040,8873.96,8869.38,8871.46,8873.96,7.634567
1583615100,8873.3,8870.99,8873.3,8870.99,0.376003
1583615160,8872.35,8870.98,8870.99,8872.34,2.657918
1583615220,8881,8872.35,8872.35,8881,4.35004558
1583615280,8882.5,8880.99,8881,8881.35,1.60329009
1583615340,8882.31,8879.42,8881.77,8882.1,6.87607695
1583615400,8882.64,8880.77,8881.29,8882.64,1.883519
1583615460,8883.1,8875.56,8882.64,8875.67,20.02419561
1583615520,8880.58,8875.16,8875.65,8877.07,1.46472
1583615580,8878.9,8876.77,8878.36,8878.87,1.449184
1583615640,8878.87,8876.52,8878.87,8876.52,1.006182
1583615700,8879.97,8876.53,8876.53,8879.45,1.401448
1583615760,8881.82,8877.38,8877.38,8881.35,2.099307
1583615820,8882.64,8880,8880.12,8880.01,1.6482476
1583615880,8880.92,8880,8880.02,8880.1,0.71831
1583615940,8880.79,8880.07,8880.79,8880.76,1.890824
1583616000,8880.76,8880,8880.76,8880.44,2.15968213
1583616060,8880.68,8873.05,8880.47,8877,3.973568
1583616120,8885.55,8877.01,8877.01,8885.43,5.07667367
1583616180,8885.01,8883.73,8885.01,8883.83,1.157152
1583616240,8883.76,8878.97,8883.76,8880.94,1.104483
1583616300,8885.41,8879.63,8880.93,8884.9,1.38096196
1583616360,8884.56,8884,8884.39,8884.21,3.05193503
1583616420,8888,8884.21,8884.21,8888,3.89525791
1583616480,8889.83,8886.97,8887.99,8886.97,1.216269
1583616540,8886.98,8886,8886.98,8886.01,2.23137932
1583616600,8888.61,8886.01,8886.9,8888.24,3.45769958
1583616660,8889.74,8888.24,8888.24,8888.34,2.96427995
1583616720,8888.33,8884.78,8888.33,8885.09,6.326377
1583616780,8886.3,8882.66,8884.94,8883.36,2.42014118
1583616840,8885.21,8883.36,8883.36,8885.19,1.53836792
1583616900,8886,8885.18,8885.19,8885.47,2.01700502
1583616960,8886,8885.18,8885.47,8886,3.395607
1583617020,8888.88,8885.99,8885.99,8886.36,5.980742
1583617080,8886.35,8885.19,8886.35,8885.19,1.727039
1583617140,8885.19,8882.42,8885.19,8882.42,4.152599
1583617200,8883.54,8881.06,8882.22,8882.8,3.4960195
1583617260,8883.14,8881.09,8883.1,8881.09,2.62789549
1583617320,8881.91,8880.36,8881.78,8881.21,0.47809373
1583617380,8888.34,8880.62,8881.24,8888.34,3.814657
1583617440,8888.34,8883.86,8888.34,8886.36,2.280355
1583617500,8887.62,8884.87,8886.63,8886.12,0.780577
1583617560,8887.33,8886.74,8886.74,8886.75,0.510659
1583617620,8887.98,8885.99,8886.75,8886.44,2.570903
1583617680,8887.62,8883.12,8886.45,8885.79,3.94655609
1583617740,8884.67,8883,8884.67,8883.01,2.38698836
1583617800,8884.59,8880.99,8883,8882.77,22.18743664
1583617860,8882.77,8881.02,8882.77,8882.49,6.155487
1583617920,8882.52,8875.52,8882.49,8875.59,15.17550264
1583617980,8875.58,8868.29,8875.58,8873.25,19.97809781
1583618040,8874.79,8872.67,8873.13,8873.48,2.088842
1583618100,8874.08,8872.31,8873.48,8873.4,4.522535
1583618160,8878.6,8873.39,8873.4,8878.4,8.01476801
1583618220,8878.39,8876.33,8878.39,8878.14,7.79787595
1583618280,8879.71,8878.14,8878.15,8879.24,4.88662499
1583618340,8881.33,8878.23,8879.24,8878.28,15.309981
1583618400,8879.46,8874.41,8878.27,8876.79,6.16122651
1583618460,8881.34,8876.82,8876.98,8881.34,6.14666736
1583618520,8883.87,8881.33,8881.34,8883.3,4.081022
1583618580,8883.88,8882.74,8883.36,8883,2.49168455
1583618640,8883.88,8882.11,8883,8883.24,3.61000469
1583618700,8883.89,8883.23,8883.23,8883.87,2.37037563
1583618760,8884.64,8882.1,8883.87,8884.63,5.09464236
1583618820,8885.9,8883.88,8884.63,8884.33,5.26501934
1583618880,8885.89,8883.88,8883.95,8884.37,5.516889
1583618940,8885.92,8883.91,8885.61,8885.91,3.28775763
1583619000,8888.34,8885.9,8885.92,8887.35,6.461367
1583619060,8888.34,8887.34,8887.35,8888.34,3.497049
1583619120,8889.76,8886.46,8888.34,8888.81,8.969034
1583619180,8890.14,8888.81,8888.81,8890.14,11.964943
1583619240,8891.28,8890.12,8890.14,8891.28,42.77783229
1583619300,8895.73,8891.34,8891.35,8895.21,7.04179825
1583619360,8897.05,8895.21,8895.22,8896.55,3.77928548
1583619420,8898.55,8896.54,8896.55,8898.55,4.082624
1583619480,8899,8897.76,8898.55,8898.99,13.488149
1583619540,8903.06,8899,8899,8903.06,12.447664
1583619600,8910.87,8903.05,8903.05,8910.87,6.26188913
1583619660,8911.24,8908.21,8911.23,8908.22,11.6966713
1583619720,8911.3,8908.22,8908.22,8909.74,6.55444681
1583619780,8913.26,8909.84,8910.25,8910.49,13.69094174
1583619840,8913.48,8910.1,8910.1,8913,23.908999
1583619900,8915.01,8911.54,8911.76,8913.54,30.85901678
1583619960,8913.56,8909.41,8913.54,8909.41,18.717508
1583620020,8909.49,8901.47,8909.42,8902.48,16.60182434
1583620080,8905.96,8900.01,8902.48,8905.64,12.783795
1583620140,8905.64,8904.64,8905.64,8904.65,7.08551
1583620200,8905.96,8903,8904.65,8904.18,6.0828075
1583620260,8904.67,8903.52,8904.18,8903.52,2.57936934
1583620320,8907.02,8903.53,8903.53,8906.12,5.07536831
1583620380,8910.49,8906.13,8907.61,8910.49,2.330808
1583620440,8913.91,8911.67,8911.67,8912.98,3.464518
1583620500,8918.36,8913.15,8913.16,8915.31,18.64338909
1583620560,8915.32,8908.31,8915.32,8908.31,7.46222869
1583620620,8910,8904.96,8908.19,8910,6.04663
1583620680,8913.25,8908.62,8910,8912.48,6.330545
1583620740,8913.26,8901.28,8911.52,8901.29,41.20449785
1583620800,8906.5,8900,8901.28,8902.02,14.15028173
1583620860,8905.79,8902.01,8902.02,8905.79,2.75118495
1583620920,8904.41,8902.21,8904.15,8902.5,2.28879711
1583620980,8902.6,8902.01,8902.52,8902.42,1.53040115
1583621040,8907.95,8902.01,8902.42,8907.83,3.982168
1583621100,8908,8905.78,8907.24,8906.15,2.44200327
1583621160,8908.89,8906.16,8906.16,8907.4,6.682182
1583621220,8910.68,8907.4,8907.4,8910.67,2.256455
1583621280,8913.97,8910.67,8910.67,8913.97,5.26933861
1583621340,8920,8913.95,8913.96,8919.33,8.26664411
1583621400,8919.33,8915.76,8919.33,8919.32,9.70747541
1583621460,8920,8919.31,8919.32,8919.99,6.39101122
1583621520,8925,8919.99,8920,8920.72,25.6898296
1583621580,8920.73,8919.31,8920.72,8919.31,8.90376273
1583621640,8919.32,8918.36,8919.31,8918.36,3.28744982
1583621700,8918.36,8912.8,8918.36,8912.95,10.22391839
1583621760,8915.82,8912.09,8912.95,8915.82,3.14104287
1583621820,8918.32,8915.04,8915.14,8918.2,2.55724572
1583621880,8918.2,8918.17,8918.2,8918.17,1.57007223
1583621940,8918.18,8907.93,8918.17,8910.97,17.44607458
1583622000,8913.18,8909.91,8911.68,8910.93,2.8345575
1583622060,8910.94,8904.46,8910.94,8904.8,9.89646568
1583622120,8905.85,8903.63,8904.81,8904.89,7.11273859
1583622180,8905.13,8903,8905.13,8903,4.51879516
1583622240,8903.01,8902.01,8903,8902.03,4.908114
1583622300,8906.09,8902.01,8902.03,8904.69,2.554961
1583622360,8905.42,8903.84,8904.7,8904.39,1.52033875
1583622420,8904.7,8904.14,8904.38,8904.5,1.56134509
1583622480,8905.13,8903.5,8904.5,8903.5,5.57069817
1583622540,8903.01,8900.62,8903.01,8900.63,5.29869774
1583622600,8901,8897.96,8900.63,8899.52,5.57533256
1583622660,8899.35,8890.75,8899.35,8895,23.31689608
1583622720,8895.08,8890.3,8895.08,8891.45,10.108262
1583622780,8890.42,8885.58,8890.42,8889.66,24.57005767
1583622840,8897.95,8889.66,8889.66,8896.87,5.0406109
1583622900,8897.37,8891.98,8897.23,8895.24,3.73478009
1583622960,8895.24,8893,8895.24,8893.28,0.836939
1583623020,8893.23,8888,8893.23,8888.07,4.10645908
1583623080,8892.17,8888.07,8888.07,8888.65,4.87951844
1583623140,8892.93,8888.61,8888.61,8890.92,14.87222395
1583623200,8892.16,8886.67,8890.91,8886.67,8.716118
1583623260,8888.66,8883.88,8886.21,8887.65,6.79328566
1583623320,8899.51,8887.64,8887.65,8896.38,6.957121
1583623380,8901.62,8896.33,8896.38,8898.72,8.674942
1583623440,8901.1,8896.22,8898.72,8900.1,2.6382299
1583623500,8899.28,8893.1,8899.28,8894.99,56.56576713
1583623560,8895,8894.54,8895,8894.74,1.48404824
1583623620,8895,8894.72,8894.72,8895,6.512796
1583623680,8900.29,8895,8895,8898.39,54.58409813
1583623740,8899.7,8898.4,8898.4,8899.27,1.59353318
1583623800,8900.87,8891.23,8899.34,8891.66,5.9206808
1583623860,8894.67,8891.45,8891.57,8893.82,3.705279
1583623920,8895.99,8893,8893.82,8893,3.14142459
1583623980,8893.01,8890.75,8893.01,8891.25,4.182942
1583624040,8893.75,8890.78,8891.27,8892.32,8.65251778
1583624100,8893.21,8891.61,8892.33,8893.03,1.69618352
1583624160,8899.15,8892.85,8893.04,8892.85,5.85948276
1583624220,8892.86,8890.09,8892.86,8891.5,3.53514068
1583624280,8891.51,8890,8891.51,8890,127.14626969
1583624340,8890.01,8885,8890,8885,164.105318
1583624400,8885.85,8878.21,8885,8880.33,33.320433
1583624460,8884.87,8878.19,8880.68,8883,8.256137
1583624520,8888.21,8870,8882.43,8877.09,21.23885619
1583624580,8879.57,8870.24,8876.64,8877.96,32.79672104
