1583343780,8728.66,8728.66,8728.66,8728.66,0
1583343840,8728.66,8728.66,8728.66,8728.66,0
1583343900,8728.66,8728.66,8728.66,8728.66,0
1583343960,8728.66,8728.66,8728.66,8728.66,0
1583344020,8728.66,8728.66,8728.66,8728.66,0
1583344080,8728.66,8728.66,8728.66,8728.66,0
1583344140,8728.66,8728.66,8728.66,8728.66,0
1583344200,8728.66,8728.66,8728.66,8728.66,0
1583344260,8728.66,8728.66,8728.66,8728.66,0
1583344320,8728.66,8728.66,8728.66,8728.66,0
1583344380,8728.66,8728.66,8728.66,8728.66,0
1583344440,8728.66,8728.66,8728.66,8728.66,0
1583344500,8728.66,8728.66,8728.66,8728.66,0
1583344560,8728.66,8728.66,8728.66,8728.66,0
1583344620,8728.66,8728.66,8728.66,8728.66,0
1583344680,8728.66,8728.66,8728.66,8728.66,0
1583344740,8728.66,8728.66,8728.66,8728.66,0
1583344800,8728.66,8728.66,8728.66,8728.66,0
1583344860,8728.66,8728.66,8728.66,8728.66,0
1583344920,8728.66,8728.66,8728.66,8728.66,0
1583344980,8728.66,8728.66,8728.66,8728.66,0
1583345040,8728.66,8728.66,8728.66,8728.66,0
1583345100,8728.66,8728.66,8728.66,8728.66,0
1583345160,8729.87,8728.1,8728.68,8728.21,2.56538905
1583345220,8728.14,8724.49,8728.11,8724.5,9.35811527
1583345280,8726.74,8724.49,8724.49,8724.76,7.64841573
1583345340,8730.45,8724.73,8724.83,8730,16.966608
1583345400,8733.42,8729.59,8729.59,8732.34,10.53291205
1583345460,8734,8730.29,8732.29,8733.37,18.7412
1583345520,8736,8733.18,8733.52,8735.01,10.90562382
1583345580,8735.5,8733.11,8734.93,8734.03,7.07816971
1583345640,8735.36,8729.59,8733.89,8731.25,10.5142284
1583345700,8731.25,8727.2,8730.22,8727.2,3.92809571
1583345760,8727.29,8722.71,8724.89,8722.71,16.80140295
1583345820,8722.72,8709.25,8722.72,8709.99,12.27381896
1583345880,8716.06,8710.92,8711.67,8711.64,8.99187495
1583345940,8712.81,8709.85,8711.65,8711.69,5.298915
1583346000,8715.93,8711.68,8711.69,8715.9,9.66769589
1583346060,8715.9,8700.01,8715.9,8705.37,26.56385422
1583346120,8707.17,8700,8705.36,8700,24.389984
1583346180,8702.33,8698.42,8700.01,8699.92,20.040915
1583346240,8702.96,8698.76,8700.86,8700.01,4.168159
1583346300,8709.18,8700.02,8700.02,8709.18,2.353582
1583346360,8710.78,8700,8709.18,8703.27,17.54308445
1583346420,8704.6,8700,8703.27,8700,25.40027213
1583346480,8701.48,8700,8700.01,8700.01,10.576348
1583346540,8700.39,8695,8700.01,8695.61,6.349948
1583346600,8695.82,8691.69,8695.8,8694.39,19.92086454
1583346660,8702.34,8694.39,8694.39,8701.26,12.149842
1583346720,8704.08,8700.94,8701.21,8704.07,5.88118
1583346780,8711.46,8703.58,8704.08,8707.44,15.82586728
1583346840,8709.64,8705.62,8707.58,8706.08,11.529279
1583346900,8706.96,8705.62,8706.13,8705.67,2.773889
1583346960,8705.69,8704.07,8705.67,8704.46,3.91564485
1583347020,8704.4,8700,8704.26,8700.01,6.075472
1583347080,8700.01,8700,8700.01,8700,8.860244
1583347140,8700.01,8700,8700,8700,7.715918
1583347200,8705.98,8700,8700.01,8705.48,5.367346
1583347260,8713.72,8703.26,8705.48,8709.09,10.559657
1583347320,8711.66,8708.93,8708.93,8711.32,9.132709
1583347380,8711.25,8707.95,8711.22,8708.66,12.05861114
1583347440,8714.8,8708.28,8708.28,8714.43,8.354467
1583347500,8717.35,8714.44,8714.6,8716.19,3.176322
1583347560,8718.52,8714.04,8716.19,8718.41,3.17788
1583347620,8718.62,8716.91,8718.49,8717.6,2.679723
1583347680,8717.6,8707.93,8717.6,8708.01,4.608519
1583347740,8707.94,8706.08,8707.94,8706.08,2.473843
1583347800,8708.57,8704.77,8706.08,8705.35,14.332619
1583347860,8707.76,8701.26,8704.43,8701.27,11.03421395
1583347920,8710.81,8701.24,8701.26,8709.19,4.261995
1583347980,8711.48,8708.15,8709.2,8708.15,8.686572
1583348040,8717.82,8704.09,8708.14,8716.86,23.381228
1583348100,8719.19,8716.86,8716.87,8718.56,2.485719
1583348160,8724.6,8718.58,8718.58,8720.39,11.530603
1583348220,8722,8719.4,8720.3,8720.68,5.35311011
1583348280,8720.61,8715.73,8720.6,8717.74,5.95679427
1583348340,8720.57,8717.68,8717.68,8720.56,4.472589
1583348400,8721.54,8719.56,8720.6,8719.56,5.4548995
1583348460,8719.57,8714.29,8719.57,8714.37,10.834506
1583348520,8717,8713.87,8714.37,8713.89,4.4234621
1583348580,8718.09,8714.4,8714.47,8715.14,4.362316
1583348640,8719.74,8715,8715.14,8716.73,3.55883502
1583348700,8720.93,8715.68,8716.93,8718.92,2.233454
1583348760,8722,8719.62,8719.62,8720.79,3.962703
1583348820,8724.13,8720.29,8720.29,8723.6,2.786252
1583348880,8724.48,8720.56,8723.48,8724.45,8.88860377
1583348940,8724.5,8719.63,8724.46,8721.94,5.60292442
1583349000,8740.48,8721.94,8721.95,8736.19,53.3108249
1583349060,8743.85,8736,8736.19,8742.25,11.183465
1583349120,8742.24,8736.01,8742.24,8737.67,10.952766
1583349180,8736.76,8734.29,8736.01,8734.75,3.483375
1583349240,8734.83,8729.64,8734.76,8732.57,4.660972
1583349300,8732.81,8729.59,8732.07,8730.55,2.963157
1583349360,8731.64,8729.65,8730.55,8729.68,2.770319
1583349420,8734.96,8729.69,8729.69,8734.66,9.169182
1583349480,8740.74,8734.65,8734.66,8737.32,4.83122437
1583349540,8740.74,8738.59,8738.59,8740.18,1.36269323
1583349600,8743.3,8737.45,8740.14,8743.29,20.31992376
1583349660,8744.89,8741.23,8743.3,8741.23,25.346217
1583349720,8744.89,8738.14,8741.23,8742.44,4.910741
1583349780,8742.44,8736.88,8742.44,8737.46,5.69042284
1583349840,8738.38,8730.76,8737.6,8732.99,8.57461
1583349900,8738.55,8732,8732.98,8737.91,18.505097
1583349960,8737.55,8729.59,8737.55,8729.59,7.73787884
1583350020,8735.45,8729.24,8729.44,8733.42,3.63771685
1583350080,8732.92,8727.18,8732.92,8732.12,4.17945964
1583350140,8734.69,8730.9,8732.71,8732,2.11666542
1583350200,8734.61,8729.94,8731.99,8731.19,1.824417
1583350260,8734.96,8730.19,8731.19,8734.96,1.12477596
1583350320,8737.44,8734.78,8734.86,8736.6,10.310092
1583350380,8737.45,8736.83,8736.94,8737.36,1.89748398
1583350440,8737.36,8737.35,8737.36,8737.36,0.16467989
1583350500,8737.36,8733.74,8737.36,8736.92,0.61182413
1583350560,8736.92,8736.08,8736.92,8736.79,0.77000599
1583350620,8736.78,8730.07,8736.78,8730.16,7.678073
1583350680,8732,8727.83,8730.11,8730.17,1.014774
1583350740,8731.26,8727.99,8730.16,8730.49,2.039279
1583350800,8730.49,8725.49,8730.49,8727.49,6.77071831
1583350860,8727.49,8725.48,8727.49,8726.91,0.96778346
1583350920,8727.62,8722.14,8726.91,8723.35,4.23412681
1583350980,8726.45,8720.57,8723.33,8721.05,8.52026289
1583351040,8721.68,8720,8721.68,8721.11,1.56830259
1583351100,8728.7,8721.12,8721.12,8727.9,4.915638
1583351160,8739.67,8727.89,8727.89,8739.17,8.59946398
1583351220,8738.93,8733.65,8738.75,8735.59,3.704815
1583351280,8735.59,8732.62,8735.59,8734.57,1.828213
1583351340,8734.56,8728.86,8733.25,8731.77,7.254879
1583351400,8732.34,8729.09,8731.87,8731.96,6.35005573
1583351460,8731.95,8728,8731.95,8731.07,9.95870784
1583351520,8734.08,8729.57,8731.07,8734.04,5.771098
1583351580,8734.01,8728.01,8734.01,8732.8,3.849873
1583351640,8732.79,8729.47,8732.79,8732.19,3.786381
1583351700,8733.94,8732.19,8732.19,8733.05,1.483047
1583351760,8734.48,8731.6,8733.04,8734.47,4.11236326
1583351820,8734.65,8733.84,8734.47,8733.84,1.916084
1583351880,8733.84,8732.99,8733.84,8733.04,1.234505
1583351940,8747.75,8733.03,8733.03,8738.88,23.73893727
1583352000,8738.89,8731.59,8738.88,8732.71,10.67911734
1583352060,8732.7,8724.7,8732.7,8725.83,13.22184998
1583352120,8725.83,8721,8725.82,8721,2.633606
1583352180,8722.51,8720.33,8720.34,8722.49,1.78100584
1583352240,8722.5,8717,8722.49,8717.1,6.384014
1583352300,8717.53,8716.4,8717.07,8716.98,1.718635
1583352360,8724.96,8716.99,8716.99,8724.61,6.56073653
1583352420,8729.56,8724.6,8724.6,8729.55,3.444948
1583352480,8731.33,8727.72,8729.55,8730.98,7.26751995
1583352540,8731.4,8725.52,8731.03,8726.4,6.069536
1583352600,8728.22,8726.4,8726.4,8727.4,2.85168
1583352660,8727.5,8725.13,8727.34,8725.72,3.14668064
1583352720,8725.53,8723.44,8725.53,8725.29,0.716301
1583352780,8725.36,8722.18,8725.34,8722.18,1.454566
1583352840,8722.18,8719.37,8722.18,8721.18,4.94973246
1583352900,8721.24,8717.07,8720.68,8720.41,5.42485064
1583352960,8723.09,8720.35,8720.74,8721.08,2.760294
1583353020,8724.8,8721,8721,8723.83,5.023178
1583353080,8724.6,8722.72,8723.64,8724.25,3.789629
1583353140,8724.26,8722.74,8724.26,8722.74,1.487405
1583353200,8723.29,8717.92,8722.74,8719.48,4.396986
1583353260,8729.35,8717.93,8718.84,8728.95,5.486704
1583353320,8728.79,8723.84,8728.79,8727.33,5.869377
1583353380,8728.77,8726.8,8727.71,8728.75,1.287648
1583353440,8733.16,8728.69,8728.75,8729.99,10.268247
1583353500,8731.61,8728,8730,8729.32,2.028642
1583353560,8729.92,8728.3,8729.15,8729.15,3.97683
1583353620,8731.28,8728.51,8729.29,8728.51,5.86309988
1583353680,8728.51,8724.66,8728.51,8724.66,3.956657
1583353740,8724.49,8720.92,8724.49,8723.49,4.35451392
1583353800,8723.06,8710.98,8722.62,8714.27,54.70195928
1583353860,8716.54,8714.27,8714.27,8714.84,2.02427497
1583353920,8716.36,8714.36,8714.91,8714.87,1.494861
1583353980,8720.75,8714.86,8714.86,8720.75,2.938331
1583354040,8722.99,8717.16,8721.57,8718.22,4.466069
1583354100,8721.8,8718.41,8718.56,8720.42,3.492512
1583354160,8721.27,8719.51,8720.42,8720.27,2.532008
1583354220,8721.81,8715.31,8720.24,8716.95,5.83712
1583354280,8716.95,8715.12,8716.82,8715.25,3.535654
1583354340,8715.94,8715,8715.56,8715.02,2.037644
1583354400,8715.01,8707.59,8715.01,8708.32,5.55938026
1583354460,8711.81,8702.8,8707.19,8710.93,11.61091086
1583354520,8712.27,8706.18,8712.26,8707.31,5.977098
1583354580,8711.02,8706.21,8707.32,8710.99,10.2600679
1583354640,8710.99,8707.12,8710.99,8707.84,1.29191
1583354700,8721.87,8707.9,8707.9,8717.16,7.740457
1583354760,8721.29,8714.38,8716.53,8720.6,2.723508
1583354820,8720.71,8706.17,8720.56,8707.96,7.148454
1583354880,8710.13,8690.09,8707.95,8695.56,72.432685
1583354940,8695.56,8690.04,8695.55,8694.6,12.87900886
1583355000,8701.66,8694.34,8694.6,8701.3,12.406856
1583355060,8702.72,8698.34,8701.29,8702.06,13.035078
1583355120,8707.28,8702.54,8702.54,8707.27,1.05863
1583355180,8710.82,8706.64,8707.27,8706.64,9.761501
1583355240,8707.97,8704.24,8706.64,8706.7,3.736157
1583355300,8706.7,8695.55,8706.7,8701.19,25.665025
1583355360,8704.06,8699.15,8701.19,8701.77,6.355884
1583355420,8701.77,8700,8701.77,8700,1.32644
1583355480,8705.68,8700,8700,8704.89,4.11008
1583355540,8706.39,8703.52,8704.89,8703.96,0.803888
1583355600,8703.76,8692.52,8703.58,8692.52,8.4504279
1583355660,8694.98,8692.52,8692.52,8693.88,2.29253965
1583355720,8698.76,8692.79,8693.77,8697.76,1.20059
1583355780,8701.71,8697.31,8698.04,8698.7,3.03813395
1583355840,8704.78,8698.7,8698.7,8704.78,1.549691
1583355900,8705.15,8697.34,8704.78,8697.86,3.721838
1583355960,8700.08,8694.77,8699.34,8697.74,9.938972
1583356020,8704.91,8697.03,8697.62,8704.91,3.95232681
1583356080,8706.02,8702.22,8704.73,8703.83,2.134377
1583356140,8708.84,8704.31,8704.31,8708.73,1.50835706
1583356200,8716.27,8708.01,8708.73,8716.27,9.16093394
1583356260,8722.69,8716.76,8716.76,8722.32,21.269589
1583356320,8727.88,8720.56,8722.33,8720.56,20.691981
1583356380,8720.57,8711.56,8720.57,8715.33,17.038227
1583356440,8717.67,8712.96,8715.8,8715.95,3.289313
1583356500,8719.02,8714.66,8715.96,8718.03,5.592539
1583356560,8724.66,8711.56,8717.77,8724.65,15.500029
1583356620,8730.97,8724.65,8724.65,8729.12,3.945876
1583356680,8729.91,8720.59,8729.13,8721.77,6.60619
1583356740,8729.59,8721.3,8721.77,8725.9,3.46762
1583356800,8729.31,8725.41,8725.41,8729.24,3.4945759
1583356860,8729.28,8715.68,8729.26,8715.69,13.17745919
1583356920,8725.63,8715.68,8715.68,8722.26,10.9628467
1583356980,8724.51,8719.38,8721.58,8721.95,3.733977
1583357040,8721.31,8716.65,8721.31,8718.7,10.255831
1583357100,8718.63,8717.13,8718.63,8718.38,3.135631
1583357160,8724.49,8718.37,8718.38,8724.49,7.167399
1583357220,8724.5,8724.48,8724.48,8724.49,0.95817525
1583357280,8725.93,8724.5,8724.5,8725.86,2.117639
1583357340,8727.12,8724.68,8725.86,8726.71,8.066194
1583357400,8730.07,8726.57,8726.71,8728.43,6.822763
1583357460,8728.44,8719.38,8728.43,8722.38,10.39684098
1583357520,8724.93,8722.38,8722.38,8722.4,7.22671
1583357580,8723.5,8722.39,8722.39,8723.44,4.24195668
1583357640,8727.24,8723.45,8723.45,8726.77,1.32727
1583357700,8726.93,8726.74,8726.76,8726.78,1.642973
1583357760,8726.78,8725.73,8726.77,8726,2.289123
1583357820,8731.29,8726,8726,8729.94,11.265274
1583357880,8730.02,8729.94,8729.94,8730,2.441918
1583357940,8730,8717.87,8729.99,8719.73,12.366411
1583358000,8719.74,8717.06,8719.73,8717.06,12.870875
1583358060,8719.19,8712.96,8716.58,8717.55,19.795439
1583358120,8719.36,8717.54,8717.54,8717.75,3.309837
1583358180,8724.16,8717.7,8717.76,8723.17,3.516221
1583358240,8723.39,8720.3,8723.17,8721.25,6.288383
1583358300,8721.25,8717.06,8721.25,8719.08,6.16565536
1583358360,8719.64,8718.03,8719.08,8719.5,0.774732
1583358420,8722.01,8718.17,8719.52,8718.5,5.28674834
1583358480,8719.69,8717.01,8719.69,8718.24,2.956629
1583358540,8718.1,8717.38,8718.02,8717.38,2.121979
1583358600,8717.38,8717,8717.38,8717,2.126257
1583358660,8716.87,8715.67,8716.51,8716.87,1.594241
1583358720,8720.37,8717.94,8717.94,8720.37,3.43024884
1583358780,8724.65,8720.37,8720.37,8724.65,1.4407415
1583358840,8725.14,8723.06,8724.65,8723.1,2.026728
1583358900,8723.11,8722.93,8723.11,8722.94,6.163014
1583358960,8726.43,8721.75,8722.93,8726.43,1.158749
1583359020,8728.23,8723.59,8726.43,8728.23,3.268303
1583359080,8729.04,8727.43,8728.67,8729.03,2.157695
1583359140,8729.2,8722.2,8729.04,8724.76,6.63910609
1583359200,8725.32,8722.18,8724.77,8723.56,2.3587843
1583359260,8727.44,8721.94,8723.57,8724.24,2.717221
1583359320,8725.43,8722.98,8723.77,8725.41,0.82974722
1583359380,8725.41,8723.76,8725.41,8725.4,3.4456887
1583359440,8725.41,8725.4,8725.4,8725.41,3.499644
1583359500,8730.08,8725.29,8725.41,8727.73,10.331899
1583359560,8728.57,8726.02,8727.73,8727.35,2.38451138
1583359620,8728.2,8727.35,8727.35,8728.2,0.839561
1583359680,8740,8727.48,8728.18,8734.62,21.699277
1583359740,8734.62,8733.14,8734.62,8733.16,11.555333
1583359800,8734.78,8733.16,8733.64,8734.78,3.547655
1583359860,8739.36,8733.16,8734.7,8734.3,12.39116
1583359920,8734.65,8733.09,8734.29,8734.26,3.486238
1583359980,8734.26,8731.29,8734.26,8732.94,5.25724232
1583360040,8735.95,8731.25,8733.81,8731.69,14.450659
1583360100,8732.95,8728.9,8731.96,8728.9,7.53678
1583360160,8731.94,8728.77,8728.77,8730.1,3.888558
1583360220,8731.9,8730.1,8730.11,8731.9,2.845872
1583360280,8731.91,8731.1,8731.9,8731.1,1.611957
1583360340,8746.85,8731.11,8731.11,8745.71,29.335174
1583360400,8748.1,8745.71,8745.71,8746.82,8.673151
1583360460,8746.91,8746.04,8746.81,8746.77,11.31912
1583360520,8746.78,8743.29,8746.77,8743.29,2.954325
1583360580,8744.9,8743.12,8743.14,8743.14,7.837518
1583360640,8744.77,8742.31,8743.2,8742.33,7.85040349
1583360700,8745.19,8742.33,8742.33,8744.21,6.318725
1583360760,8745.77,8742.02,8744.21,8742.81,11.02805803
1583360820,8744.09,8742.03,8742.75,8742.9,1.980787
1583360880,8743.98,8742.04,8742.86,8742.04,2.464473
1583360940,8743.99,8741.82,8742.08,8743.99,109.92183646
1583361000,8747.43,8743.99,8743.99,8747.42,9.15890554
1583361060,8747.43,8742.99,8747.42,8742.99,4.062043
1583361120,8743.51,8741.54,8742.68,8742.04,4.249684
1583361180,8743.47,8740.64,8742.31,8741.67,14.286281
1583361240,8742.32,8738.7,8742.07,8738.73,2.338204
1583361300,8739.88,8735,8738.74,8735.53,4.423114
1583361360,8737.36,8735.27,8736.44,8736.69,5.64234206
1583361420,8737.98,8734.3,8736.66,8735.38,8.222086
1583361480,8735.38,8733.96,8735.27,8733.96,3.13877
1583361540,8734,8732.91,8733.97,8732.92,2.948727
1583361600,8732.92,8730,8732.91,8730,3.11280243
1583361660,8730.01,8725.88,8730.01,8725.89,6.289077
1583361720,8731.91,8724.79,8725.53,8731.91,6.77326983
1583361780,8732.41,8731.3,8731.3,8732.4,0.29522
1583361840,8733.12,8732.41,8732.41,8732.56,7.64845812
1583361900,8732.56,8731.55,8732.55,8732.56,3.56508352
1583361960,8739.78,8732.55,8732.56,8739.69,12.77026535
1583362020,8745.77,8739.7,8739.7,8745.68,3.733787
1583362080,8745.69,8744.18,8745.69,8744.86,6.372593
1583362140,8744.87,8743.06,8744.87,8743.61,6.66363306
1583362200,8744.46,8743.07,8743.11,8743.08,1.55641346
1583362260,8744.43,8743.06,8743.76,8743.15,0.707482
1583362320,8743.3,8740.21,8743.3,8740.21,1.333876
1583362380,8739.94,8736.87,8739.94,8738.43,7.936428
1583362440,8739,8736.1,8738.43,8737.58,4.872276
1583362500,8737.77,8736.1,8737.44,8736.38,2.432737
1583362560,8737.3,8734.83,8735.94,8736.48,4.2443222
1583362620,8736.49,8736.29,8736.49,8736.37,0.680144
1583362680,8736.37,8735.07,8736.36,8736.35,0.79791618
1583362740,8744.02,8736.36,8736.36,8744.02,2.139966
1583362800,8750,8744.02,8744.02,8749.49,15.59363095
1583362860,8749.98,8745.23,8749.49,8745.25,10.39727329
1583362920,8745.25,8742.2,8745.25,8743.02,2.03671423
1583362980,8744.17,8743.01,8743.02,8744.17,0.49342529
1583363040,8745.26,8743.01,8743.74,8744.66,4.01879942
1583363100,8746.45,8743.55,8745.08,8743.55,19.173197
1583363160,8749.55,8747.06,8747.06,8749.55,4.530139
1583363220,8749.98,8749.55,8749.55,8749.98,0.62939021
1583363280,8757.36,8749.97,8749.97,8756.25,18.4715624
1583363340,8756.27,8753.62,8755.94,8753.62,25.64663417
1583363400,8753.9,8752.29,8753.9,8752.3,4.85994141
1583363460,8752.99,8752.29,8752.3,8752.99,0.93137681
1583363520,8753,8752.97,8752.99,8752.97,2.25700229
1583363580,8753,8752.96,8752.97,8753,0.45726217
1583363640,8755.46,8752.99,8752.99,8755.46,3.58253806
1583363700,8760,8755.44,8755.46,8758.08,27.2969983
1583363760,8760,8758.6,8758.65,8759.57,7.800644
1583363820,8759.99,8748.64,8759.56,8749.26,24.0561705
1583363880,8751.36,8741.81,8749.73,8741.81,18.024875
1583363940,8748.03,8742.17,8742.17,8748.03,3.62678
1583364000,8749.59,8746.79,8748.03,8747.29,5.7166434
1583364060,8747.31,8747.29,8747.29,8747.31,0.313346
1583364120,8749.47,8746.59,8747.3,8749.47,8.024769
1583364180,8757.35,8749.47,8749.47,8755.4,12.866996
1583364240,8755.45,8754.49,8755.45,8754.5,4.40573946
1583364300,8756.53,8752.24,8754.5,8756.52,8.368436
1583364360,8759.7,8756.53,8756.53,8759.29,1.432072
1583364420,8759.28,8744.27,8759.13,8744.28,12.375572
1583364480,8749.99,8745.28,8745.28,8749.99,3.52566179
1583364540,8749.99,8746.38,8749.99,8747.62,11.439924
1583364600,8756.29,8748.39,8748.39,8756.29,5.78509
1583364660,8756.29,8754.79,8756.29,8755.27,4.92700598
1583364720,8756.79,8755.1,8755.21,8756.76,14.274396
1583364780,8756.76,8746.96,8756.76,8747.62,10.07776966
1583364840,8752.48,8747.15,8747.55,8752.48,3.548572
1583364900,8754.99,8752.64,8752.64,8754.33,2.630056
1583364960,8754.33,8742.24,8754.33,8743.82,10.63829386
1583365020,8743.82,8736.73,8743.82,8742.91,10.98255309
1583365080,8743.7,8738.52,8742.91,8741.93,17.303349
1583365140,8741.91,8734.24,8741.91,8735.16,6.59151982
1583365200,8741.29,8735.25,8735.25,8739.27,9.28808461
1583365260,8742.62,8738.6,8739.27,8742.59,7.808419
1583365320,8746.57,8741.78,8742.49,8745.32,5.723322
1583365380,8745.94,8735.78,8745.32,8743.78,6.61876794
1583365440,8743.7,8740.01,8743.7,8740.97,2.370913
1583365500,8742.35,8740,8740.96,8742.13,2.21548453
1583365560,8744.01,8741.26,8742.14,8741.26,1.217261
1583365620,8745.06,8741.26,8741.26,8745.06,3.057707
1583365680,8748.24,8745.42,8745.43,8746.81,2.52067575
