1583431440,9102.04,9096,9096,9102.04,5.99054207
1583431500,9108.16,9102.04,9102.04,9107.39,32.380595
1583431560,9107.4,9101.98,9107.39,9105.07,21.610607
1583431620,9106.2,9098.7,9106.2,9100.38,9.01906879
1583431680,9106.86,9100.05,9100.35,9106.77,12.794679
1583431740,9112,9103.12,9106.76,9109.16,37.51526004
1583431800,9109.5,9105.77,9107.74,9105.8,15.51608522
1583431860,9105.23,9096.09,9105.2,9100.09,12.725914
1583431920,9101.08,9097.64,9101.07,9097.96,14.77884296
1583431980,9097.96,9094.92,9097.96,9096.8,2.36363523
1583432040,9098.87,9096.8,9096.8,9097.53,3.936361
1583432100,9100.15,9097.97,9097.97,9099.68,6.931836
1583432160,9102.35,9098.36,9099.68,9099.57,16.581516
1583432220,9100.94,9094.66,9099.43,9097.8,11.635252
1583432280,9099.55,9097.34,9098.05,9098.11,1.311362
1583432340,9098.1,9090.01,9098.1,9090.07,17.43169301
1583432400,9092.14,9088.82,9090.07,9088.82,3.73746548
1583432460,9089.99,9083.68,9088.82,9086.56,12.74868398
1583432520,9091.18,9085.11,9086.59,9091.17,9.07259993
1583432580,9091.16,9085,9091.16,9085.37,9.09753572
1583432640,9089.78,9085.12,9085.15,9088.3,4.007565
1583432700,9097.79,9087.81,9087.86,9091.13,7.59797309
1583432760,9095,9088.8,9091,9094.1,2.17010677
1583432820,9095.19,9089.41,9092.91,9089.42,13.85535181
1583432880,9092.28,9089.54,9091.76,9092.28,2.00676498
1583432940,9092.27,9090.55,9092.27,9090.66,7.39683838
1583433000,9090.91,9083.67,9090.91,9084.92,19.03004714
1583433060,9085.77,9076.84,9084.95,9077.98,20.15820979
1583433120,9081.68,9077.98,9077.98,9079.59,4.98343756
1583433180,9109,9079.51,9079.54,9106.9,44.85676
1583433240,9107,9097.7,9106.9,9101.98,13.16578
1583433300,9101.98,9100.04,9101.98,9101.48,17.78061792
1583433360,9109.39,9101.47,9101.47,9106.61,8.847751
1583433420,9108,9102.16,9106.61,9106.49,17.393196
1583433480,9109.4,9103.42,9106.49,9108.27,7.37142004
1583433540,9108.06,9103.7,9108.06,9106.03,5.550737
1583433600,9109.33,9105.33,9106.03,9109.32,9.387342
1583433660,9117.43,9108,9109.31,9115.1,50.93168029
1583433720,9117.6,9113.14,9115.11,9113.27,20.423163
1583433780,9117.28,9110.92,9113.26,9115.39,8.90030789
1583433840,9118,9113.55,9117.29,9114.07,22.89065715
1583433900,9115.33,9104.94,9114.07,9111.41,21.74506151
1583433960,9117,9109.99,9111.6,9115.6,2.45160439
1583434020,9115.6,9109,9115.6,9111.64,12.51898988
1583434080,9115.21,9110.44,9111.63,9114.69,5.42638641
1583434140,9116.92,9111.57,9114.67,9116.57,5.318594
1583434200,9116.57,9102.4,9116.57,9103.58,13.44945947
1583434260,9105,9102.11,9104.36,9105,6.61573643
1583434320,9111.59,9101,9106.65,9102.68,9.240981
1583434380,9103.3,9100,9102.84,9102.99,2.83361943
1583434440,9104.66,9102.5,9103.84,9104.28,6.277178
1583434500,9113.2,9100,9103.7,9113.2,13.15973
1583434560,9114.68,9105,9114.68,9105.19,7.63601502
1583434620,9112.23,9105.19,9105.19,9111.56,3.71907716
1583434680,9112.22,9110.49,9111.62,9111.01,10.64654274
1583434740,9115.33,9111.01,9111.01,9111.24,4.52269226
1583434800,9112.97,9108.94,9112.97,9109.29,17.23864258
1583434860,9110.29,9105.11,9109.24,9106.43,19.32467163
1583434920,9109.79,9104.31,9106.43,9109.79,15.90872095
1583434980,9111.37,9108.64,9109.79,9109.4,10.16966711
1583435040,9109.38,9103.63,9109.36,9103.8,20.31036141
1583435100,9103.79,9101.04,9103.79,9101.78,5.124686
1583435160,9109.19,9101.79,9101.79,9105.25,19.86171
1583435220,9107.35,9104.67,9104.8,9104.93,7.48453019
1583435280,9107.78,9101.85,9105.05,9104.91,19.02903367
1583435340,9105.08,9101.88,9105.07,9102.93,15.87846347
1583435400,9104.57,9100.2,9102.98,9101.28,14.600613
1583435460,9104.11,9099.78,9100.28,9100.72,13.33194011
1583435520,9103.35,9099.79,9100.74,9099.95,4.0729
1583435580,9101.39,9094.37,9099.83,9096.52,5.694883
1583435640,9098.2,9095.22,9096.6,9095.22,11.4834638
1583435700,9096.24,9092.59,9095.22,9094.63,4.229423
1583435760,9097.44,9094.74,9094.74,9097.44,2.93173095
1583435820,9098.85,9097.13,9098.67,9097.7,6.02600581
1583435880,9099.66,9097.73,9097.73,9099.14,2.367608
1583435940,9107.14,9099.14,9099.15,9106.1,5.619303
1583436000,9106.11,9097.15,9106.1,9099.83,4.97557123
1583436060,9101.71,9098.05,9099.86,9100.45,1.02535367
1583436120,9100.44,9095.01,9100.44,9095.91,3.04236463
1583436180,9100.05,9095.96,9095.96,9100,14.97372289
1583436240,9100.01,9089,9100.01,9091.23,50.213157
1583436300,9091.24,9085.72,9091.23,9090.76,10.76289095
1583436360,9093.16,9088.16,9090.61,9093.11,3.36315
1583436420,9096.44,9092.51,9092.51,9094.99,9.56275662
1583436480,9103.18,9094.99,9095,9100.66,27.912895
1583436540,9101.45,9094.13,9100.65,9094.13,8.845062
1583436600,9097.36,9092.83,9093.09,9097,2.85542161
1583436660,9098.91,9096.27,9096.73,9096.4,1.443513
1583436720,9096.99,9096.12,9096.23,9096.99,0.507195
1583436780,9100.17,9096.96,9096.99,9100.16,2.06123
1583436840,9100.16,9099.25,9100.16,9099.36,3.802424
1583436900,9101.6,9099.36,9099.36,9100.05,7.857681
1583436960,9100.16,9100.05,9100.05,9100.16,2.55179833
1583437020,9102.8,9100.06,9100.16,9100.07,9.14038924
1583437080,9100.07,9100.06,9100.06,9100.06,0.286371
1583437140,9106.25,9100.07,9100.07,9101.88,9.28981041
1583437200,9105.29,9101.94,9102.02,9104.92,10.00559249
1583437260,9104.95,9100.06,9104.93,9104.2,14.254886
1583437320,9114.47,9101.64,9104.47,9114.05,22.86140359
1583437380,9114.47,9112.3,9114.47,9114.19,2.40775337
1583437440,9120,9114.19,9114.2,9119.99,30.931133
1583437500,9119.99,9113.19,9119.99,9115.69,12.38252636
1583437560,9117.73,9110,9115.49,9110,11.64202726
1583437620,9112.9,9109.46,9110,9111.32,3.34172277
1583437680,9118.65,9111.32,9111.32,9117.61,6.258863
1583437740,9118.49,9116,9117.62,9116.73,7.05573
1583437800,9117.07,9114.31,9116.73,9117.05,9.37572561
1583437860,9119.66,9116.49,9117.06,9118.57,10.86898561
1583437920,9119.65,9117.74,9118.26,9118.71,1.85961
1583437980,9119.63,9114.56,9118.71,9117.68,2.57300518
1583438040,9120,9117.65,9117.66,9119.97,2.88151355
1583438100,9119.97,9116.72,9119.96,9117.57,4.93724
1583438160,9120,9117.35,9117.53,9117.82,6.992675
1583438220,9135.43,9118.29,9118.29,9129.85,65.19473916
1583438280,9146,9128.11,9129.84,9144.73,52.53378637
1583438340,9150.31,9135.58,9144.73,9150.31,84.89750425
1583438400,9155.41,9143.39,9150.31,9145.11,38.50258986
1583438460,9151.64,9135.72,9145.1,9135.73,26.142996
1583438520,9138.82,9122.97,9136.42,9129.49,40.75711903
1583438580,9130.5,9125,9128.8,9126.16,9.14373744
1583438640,9128.2,9111,9126.25,9112.09,35.52916675
1583438700,9110.89,9091.83,9110.89,9102.03,63.53514678
1583438760,9108.4,9102.32,9103.68,9108.4,16.342632
1583438820,9110.37,9103.11,9110.3,9103.53,21.24229512
1583438880,9112.22,9103.51,9104,9112.21,7.94846711
1583438940,9115.38,9107.14,9112.21,9107.14,39.91259434
1583439000,9109.01,9101.73,9107.16,9102.62,3.929787
1583439060,9103.23,9094.09,9102.56,9096.53,21.860465
1583439120,9101.71,9094.8,9096.48,9101.42,4.68397448
1583439180,9104.5,9101.42,9101.43,9101.84,3.10998008
1583439240,9102.29,9095.76,9102.28,9096.72,29.22696751
1583439300,9097.5,9094.72,9096.91,9094.72,3.305956
1583439360,9094.89,9086.87,9094.73,9090.97,15.423602
1583439420,9097.12,9089.56,9089.56,9097.11,8.23624115
1583439480,9099.4,9091.53,9097.11,9091.53,5.6816373
1583439540,9096.93,9089.92,9091.53,9096.82,4.673508
1583439600,9096.82,9085.75,9096.82,9087.3,11.92256023
1583439660,9092.03,9085.17,9088.11,9091.9,5.00735892
1583439720,9091.92,9089.94,9091.9,9091.71,6.311516
1583439780,9098.62,9088.82,9091.71,9095.27,6.847668
1583439840,9096.01,9088.99,9095.44,9090.34,6.34424402
1583439900,9095.12,9089.56,9090.19,9095.12,15.214339
1583439960,9096.92,9093.29,9096.92,9095.75,8.91361833
1583440020,9095.75,9090,9095.74,9090.15,11.32268839
1583440080,9090.81,9090,9090.02,9090.8,2.26862635
1583440140,9098.53,9090.79,9090.79,9096.68,16.692946
1583440200,9098.45,9095.65,9096.83,9098.26,11.14346722
1583440260,9101.68,9098.26,9098.27,9100.8,33.10870983
1583440320,9100.8,9098.76,9100.8,9099.41,3.59165881
1583440380,9099.51,9099.29,9099.41,9099.31,1.115636
1583440440,9099.3,9088,9099.29,9088.24,32.472438
1583440500,9088.25,9082.92,9088.24,9082.92,5.55749251
1583440560,9082.92,9073.68,9082.92,9075.58,25.892529
1583440620,9083.4,9075.52,9075.53,9080.74,11.195896
1583440680,9091.27,9079.77,9080.81,9088.44,18.316707
1583440740,9091.32,9088.42,9088.42,9088.42,7.81539897
1583440800,9088.42,9081.69,9088.42,9086.56,10.68474125
1583440860,9085.59,9083.48,9085.12,9084.21,12.239888
1583440920,9088.03,9084.2,9084.2,9085.52,3.820504
1583440980,9085.52,9077.38,9085.51,9080.71,11.69226102
1583441040,9080.72,9076.26,9080.71,9076.41,14.85245567
1583441100,9076.63,9071.42,9076.41,9076.48,14.34216688
1583441160,9090.83,9074.74,9076.48,9086.5,28.290877
1583441220,9100,9086.51,9086.51,9093.57,30.722726
1583441280,9097.65,9092.35,9094.35,9094.34,9.29663417
1583441340,9100,9091.61,9094.01,9096.11,29.580478
1583441400,9097.54,9092.04,9096.11,9092.48,1.399033
1583441460,9100,9092.41,9092.41,9097.22,5.644342
1583441520,9097.93,9094.66,9097.23,9096.55,0.51451143
1583441580,9096.8,9090,9096.55,9090.02,8.032719
1583441640,9097.2,9090.45,9090.5,9097.17,1.702903
1583441700,9109.49,9095.96,9096.67,9109.49,30.411202
1583441760,9115.47,9108.84,9109.49,9110.71,20.61249862
1583441820,9114.08,9105.11,9111.68,9108.63,10.96259604
1583441880,9108.92,9105.11,9108.92,9107.51,5.94382698
1583441940,9113.9,9101.71,9107.5,9111.89,14.36295432
1583442000,9112.67,9103.31,9112.34,9107.2,11.37582488
1583442060,9113.8,9107.2,9107.2,9112.19,5.119294
1583442120,9111.19,9107.55,9111.03,9107.65,11.18276101
1583442180,9115.37,9108.14,9108.2,9115.37,13.05967033
1583442240,9116.99,9112.57,9115.37,9113,15.88812958
1583442300,9117,9111.61,9112.99,9116.74,15.27825661
1583442360,9120.39,9114.7,9116.74,9114.7,26.610192
1583442420,9118.29,9113.24,9114.71,9118.29,9.56983532
1583442480,9121.54,9117.73,9118.29,9119.59,8.23731612
1583442540,9120,9118.19,9119.59,9120,5.764706
1583442600,9122.34,9119.99,9119.99,9122.1,4.30014807
1583442660,9122.09,9113.07,9122.09,9115.3,18.478124
1583442720,9115.3,9106.12,9115.3,9106.46,18.92857753
1583442780,9114.67,9106.12,9106.45,9113.6,7.933411
1583442840,9113.6,9110.63,9113.6,9112.78,8.395695
1583442900,9113,9110.78,9112.78,9110.81,13.89234208
1583442960,9112.83,9110.78,9110.78,9111.49,2.69340037
1583443020,9111.49,9108.48,9111.48,9110.65,7.06042416
1583443080,9125,9110.49,9110.6,9119.84,38.95147669
1583443140,9130.62,9119.83,9119.84,9124.29,28.17003452
1583443200,9125.77,9119.95,9124.95,9124.15,13.56718839
1583443260,9124.3,9115.39,9124.14,9121.4,18.88709934
1583443320,9125.12,9121.23,9121.4,9124.26,5.195242
1583443380,9124.26,9115.39,9124.26,9115.39,8.671136
1583443440,9115.29,9111.98,9115.28,9114.71,3.60443558
1583443500,9121.48,9114.7,9114.7,9121.48,1.59744139
1583443560,9122.43,9121.48,9121.48,9122.43,1.312497
1583443620,9124.5,9119.5,9122.43,9121.75,5.02398268
1583443680,9125.22,9119.6,9121.61,9125.03,2.53002611
1583443740,9125.09,9121.51,9124.96,9121.51,1.154825
1583443800,9121.45,9109.51,9121.45,9110.04,7.767798
1583443860,9110.04,9107.65,9110.04,9107.82,1.7331692
1583443920,9115.15,9107.82,9107.82,9114.49,5.08605663
1583443980,9114.31,9110.84,9114.31,9112.61,5.988214
1583444040,9112.6,9111,9112.6,9111,1.18114549
1583444100,9111.01,9110.83,9111,9110.83,0.631252
1583444160,9110.83,9109.84,9110.83,9109.84,1.601533
1583444220,9110.98,9106.47,9109.84,9106.47,10.58087365
1583444280,9115.13,9106.25,9106.31,9114.05,5.95628417
1583444340,9116.51,9112.6,9114.05,9116.01,5.576254
1583444400,9119.4,9116,9116,9117.34,3.47958866
1583444460,9119.44,9112.96,9117.34,9112.96,21.89854905
1583444520,9112.92,9112.25,9112.92,9112.25,0.63885276
1583444580,9112.24,9110.41,9112.24,9110.42,0.16727693
1583444640,9110.42,9104.86,9110.42,9104.86,6.498252
1583444700,9105.99,9103.96,9104.86,9105.97,4.89747412
1583444760,9109.29,9103.75,9105.96,9104.08,9.08485409
1583444820,9105.51,9102.89,9104.06,9104.3,7.413922
1583444880,9104.3,9096,9104.3,9096.01,9.62333835
1583444940,9100.09,9093.48,9096,9099.87,4.880306
1583445000,9099.83,9097.34,9099.83,9099.81,2.616178
1583445060,9099.81,9099.14,9099.81,9099.15,1.65752839
1583445120,9109.01,9099.14,9099.14,9109,8.483056
1583445180,9109.01,9106.32,9109,9107.74,19.812791
1583445240,9111.83,9107.75,9107.75,9108.85,17.06121447
1583445300,9108.84,9104.66,9108.84,9107.13,5.51059061
1583445360,9108.08,9103,9107.12,9105.28,9.984128
1583445420,9107.38,9103.04,9105.27,9107,2.2364019
1583445480,9107,9103.27,9107,9103.27,4.697174
1583445540,9103.28,9102,9103.27,9102,7.31709822
1583445600,9102,9091.84,9102,9092.57,3.22148023
1583445660,9100.9,9092.57,9092.57,9095,12.536282
1583445720,9095.01,9094.53,9095,9095.01,2.21856017
1583445780,9096,9090.04,9095.01,9090.52,5.10524771
1583445840,9090.53,9090.08,9090.53,9090.09,1.47477295
1583445900,9092.39,9090.08,9090.09,9091.85,4.13345425
1583445960,9093.34,9090.65,9091.9,9092.14,8.57664
1583446020,9096,9091.09,9093.3,9093.31,17.81807644
1583446080,9094.65,9093.16,9094.65,9093.34,1.026133
1583446140,9095.37,9092.53,9093.34,9093.16,0.74119435
1583446200,9094.29,9091.13,9093.26,9092.55,0.86572736
1583446260,9092.96,9080.87,9092.49,9081.46,23.75455396
1583446320,9081.9,9075.58,9080.94,9076.53,15.927113
1583446380,9087.17,9076.52,9076.53,9087.11,8.443657
1583446440,9089.58,9087.09,9087.1,9088.68,5.611591
1583446500,9088.66,9085.16,9088.66,9088.34,7.33598219
1583446560,9088.34,9087.6,9088.34,9088.32,2.079905
1583446620,9096,9088.34,9088.34,9095.82,8.018642
1583446680,9100.67,9095.83,9095.83,9100,7.41343729
1583446740,9101.13,9097.65,9100.65,9100.02,4.547664
1583446800,9103.55,9097.4,9100.02,9101.4,9.41873717
1583446860,9103.4,9100.69,9101.39,9101.22,2.07818483
1583446920,9101.23,9097.57,9101.21,9097.57,2.198065
1583446980,9097.57,9095.07,9097.57,9095.23,2.48007495
1583447040,9097.4,9095.23,9095.23,9097.31,0.21220105
1583447100,9101.45,9097.39,9097.39,9100.68,3.655624
1583447160,9101.45,9098.57,9101.45,9098.57,0.574778
1583447220,9101.28,9098.57,9099.45,9098.57,0.189422
1583447280,9104.02,9097.4,9098.57,9101.39,3.692945
1583447340,9104.15,9094.53,9097.4,9096.53,14.85607285
1583447400,9104.15,9095.23,9101.39,9098,2.7918352
1583447460,9105,9095.24,9104.15,9095.24,0.47313104
1583447520,9105,9097.5,9097.5,9097.5,0.489668
1583447580,9107.55,9098.56,9100.3,9107.55,2.920319
1583447640,9100.9,9097.5,9098.56,9097.5,0.13002334
1583447700,9100.9,9097.5,9100.9,9097.5,0.002653
1583447760,9100.9,9097.66,9099.9,9097.66,0.052953
1583447820,9100.9,9097.5,9100.9,9097.5,0.172772
1583447880,9100.9,9097.5,9097.5,9097.5,0.103206
1583447940,9100.9,9097.5,9097.5,9100.9,0.14921841
1583448000,9100.9,9097.5,9100.9,9100.9,0.35366988
1583448060,9100.9,9097.5,9100.9,9100.9,0.8563579
1583448120,9100.9,9097.5,9100.9,9100.9,0.04912547
1583448180,9100.9,9100.9,9100.9,9100.9,0.02804125
1583448240,9100.9,9097.5,9100.9,9100.9,0.04912449
1583448300,9101.2,9097.5,9100.9,9101.19,0.84063667
1583448360,9101.19,9097.5,9101.19,9097.5,0.40788563
1583448420,9101.39,9097.5,9098.56,9101.39,0.18358099
1583448480,9102.67,9097.5,9097.5,9102.67,1.21599646
1583448540,9107.55,9098.57,9102.67,9098.57,0.04440014
1583448600,9105.82,9097.5,9097.5,9097.5,0.033456
1583448660,9105.82,9105.82,9105.82,9105.82,0.0021
1583448720,9105.82,9097.5,9097.5,9105.82,0.0085
1583448780,9105.82,9095.24,9105.82,9098.75,2.231641
1583448840,9098.75,9090.39,9097.51,9091.21,4.61695602
1583448900,9090.91,9086.53,9090.68,9086.57,5.35500004
1583448960,9087.98,9081.63,9086.57,9082.32,13.36383851
1583449020,9083.18,9071.51,9081.73,9073.34,10.03605144
1583449080,9073.22,9065.24,9071.6,9066.25,16.21166071
1583449140,9065.63,9062.36,9065.23,9062.48,10.80539051
1583449200,9062.58,9048.41,9062.48,9048.6,48.5136892
1583449260,9060,9048.38,9048.6,9060,15.84072606
1583449320,9061.73,9059.97,9059.97,9060.97,6.02363581
1583449380,9062.36,9060.3,9060.97,9060.3,4.35387785
1583449440,9062.45,9057.41,9060.34,9059.45,7.05275578
1583449500,9059.46,9052.52,9059.46,9052.8,8.98791713
1583449560,9054.26,9052,9052.8,9052.09,8.933049
1583449620,9059.5,9051.02,9052,9059.5,8.25490647
1583449680,9061.57,9058.88,9059.37,9060.54,13.82264141
1583449740,9065.17,9059.47,9060.85,9063.36,10.339117
1583449800,9063.37,9055.6,9063.36,9057.77,4.339128
1583449860,9062.16,9057.04,9058.97,9061.45,3.819428
1583449920,9063.36,9054.21,9060.49,9058.29,4.38447004
1583449980,9063.24,9058.3,9058.3,9060.25,10.975239
1583450040,9060.25,9047.21,9060.25,9047.21,16.97710105
1583450100,9061.22,9044.84,9048.23,9054.86,21.58533897
1583450160,9059.76,9051.56,9053.22,9052.75,11.69363472
1583450220,9061.34,9047.92,9052.64,9054.53,116.66549084
1583450280,9060.59,9051.5,9054.53,9060.59,43.12061665
1583450340,9062.22,9056.13,9060.59,9059.18,23.777176
1583450400,9070,9057.8,9059.04,9065.77,35.77188713
1583450460,9068.13,9063.6,9065.78,9064.79,9.26249466
1583450520,9064.21,9055.01,9063.04,9055.16,5.00913911
1583450580,9055.03,9050,9055.03,9050.15,4.331042
1583450640,9064.78,9049.95,9050.01,9062.34,34.11302065
1583450700,9064.86,9058,9062.33,9060.1,19.362535
1583450760,9065.44,9060.09,9060.1,9062.61,25.771443
1583450820,9067.62,9054.07,9063.7,9058.09,20.11776916
1583450880,9063,9057.53,9058.1,9060.94,17.70215501
1583450940,9062.18,9059.43,9061.84,9060.14,9.20729507
1583451000,9062.18,9057.38,9060.12,9058.35,15.63078207
1583451060,9058.32,9051.41,9058.17,9054.95,11.048584
1583451120,9062.32,9051.21,9054.95,9062.31,33.59416875
1583451180,9064.93,9061.46,9062.31,9063.21,9.7826678
1583451240,9077.45,9062.6,9063.25,9077.08,57.404885
1583451300,9078.86,9077.41,9077.44,9078.1,3.98563306
1583451360,9080,9072.27,9078.86,9072.92,11.904498
1583451420,9072.91,9064.54,9072.91,9065.68,5.629193
1583451480,9065.94,9058.68,9065.23,9061.99,9.116698
1583451540,9062,9044.33,9062,9045.86,39.13287213
1583451600,9047.12,9037,9044.66,9038.62,14.15499285
1583451660,9048.15,9038.08,9038.62,9045.8,10.078616
1583451720,9049.02,9041.73,9046.52,9042.12,17.05572648
1583451780,9047.72,9041.73,9041.8,9044.89,4.7551593
1583451840,9052.46,9044.89,9044.89,9051.94,23.12078415
